accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,state
-0.45671093749999997,-9.543210937500001,1.5279921875000002,-0.009052714843750032,0.014227773437500021,-0.0034849062500000062,STAND2SIT
-0.438328125,-9.539226562500001,1.467609375,-0.013225570312500032,0.00981636718750002,-0.002433015625000007,STAND2SIT
-0.40525,-9.4677890625,1.47156640625,-0.02435591796875003,-0.0027439414062499796,-0.008425058593750007,STAND2SIT
-0.45796484375,-9.36696875,1.719796875,0.037771703124999965,-0.0028751718749999797,-0.0037328281250000065,STAND2SIT
-0.44357421875,-9.138031250000001,2.2316054687499998,0.12893549218749997,-0.00943460546874998,0.010587703124999993,STAND2SIT
-0.4353046875,-8.622531250000002,2.9006015625,0.23764742968749997,-0.05110378906249998,0.03280155468749999,STAND2SIT
-0.38755078125000003,-7.7785,3.7580976562500004,0.39048494140624995,-0.07462247265624998,0.060141757812499995,STAND2SIT
-0.4246328125,-6.859117187500001,4.5779179687500005,0.49383885937499994,-0.08065062499999998,0.07858235937499998,STAND2SIT
-0.42309765624999995,-6.00190234375,5.402335937499999,0.5206409140625,-0.07356377343749998,0.09656669531249999,STAND2SIT
-0.482546875,-5.099652343750001,6.226136718749999,0.5239667265625,-0.07460860156249997,0.11056890624999999,SIT
-0.5328124999999999,-4.2139453125,7.0646484375,0.5352504375,-0.061141152343749984,0.11478528515625,SIT
-0.588890625,-3.331609375,7.9053046875,0.53769496875,-0.05693137499999998,0.11403709374999998,SIT
-0.678984375,-2.5041679687499996,8.753929687500001,0.5468046835937499,-0.04668511718749998,0.11542889453124999,SIT
-0.70441015625,-1.71994140625,9.33531640625,0.5049535703125,-0.04272739843749998,0.11505896874999999,SIT
-0.75770703125,-1.0264101562499999,9.67180859375,0.4151517304687499,-0.048467609374999984,0.09264948828125,SIT
-0.8524140625,-0.56733203125,9.82689453125,0.31045557812499996,-0.01462162499999998,0.07624409374999999,SIT
-0.9685039062499999,-0.49133593749999993,9.76100390625,0.16233720703124999,0.02066475000000002,0.04338333203125,SIT
-1.0205898437499998,-0.52991015625,9.750890625,0.04604485156249997,0.03584767187500002,0.024014320312499993,SIT
-1.1051875,-0.49497265625,9.7432109375,0.00879751953124997,0.02583276953125002,0.007922054687499992,SIT
-1.16064453125,-0.49099609375,9.734015625,0.013380249999999969,0.03350232812500002,-0.0042475625000000065,SIT
-1.20755078125,-0.48608203125,9.727894531250001,0.0032035507812499696,0.02305271093750002,-0.008417511718750006,SIT
-1.26240625,-0.47810156249999997,9.72544140625,0.0039179765624999694,0.02204054687500002,-0.008416937500000006,SIT
-1.30960546875,-0.47164453125,9.715011718749999,0.00291286328124997,0.02138444140625002,-0.004000117187500007,SIT
-1.33658203125,-0.45569921874999997,9.7098203125,0.00419167187499997,0.01685920312500002,-0.0030388281250000064,SIT
-1.3865781250000002,-0.43944921875,9.70646484375,0.005089203124999969,0.015492109375000021,0.0012013671874999937,SIT
-1.4218203125,-0.4299375,9.697570312500002,0.00564950781249997,0.01848694531250002,0.003212710937499994,SIT
-1.4506484375,-0.41306249999999994,9.696042968750001,0.00476400390624997,0.01479953125000002,0.006585398437499994,SIT
-1.4727460937499999,-0.39833984375,9.6954453125,0.00550954687499997,0.01106248437500002,0.006505124999999994,SIT
-1.4954296875000002,-0.38882421874999995,9.689320312500001,0.00538692578124997,0.009582742187500019,0.0023793789062499936,SIT
-1.5095546875,-0.38023046874999994,9.68594140625,0.0027209140624999697,0.00874494531250002,0.0033195624999999935,SIT
-1.52488671875,-0.36919140624999996,9.685328125,0.00492471093749997,0.00629636718750002,-0.0007206367187500062,SIT
-1.54636328125,-0.3517109375,9.68075390625,0.0056714843749999695,0.00657229687500002,-0.0016829687500000063,SIT
-1.5690625,-0.33976953125,9.680140625,0.00776332421874997,0.00944950781250002,-0.0077434257812500065,SIT
-1.5926796875,-0.32412890624999996,9.67706640625,0.00701139062499997,0.009542250000000021,-0.007318820312500007,SIT
-1.6092304687499999,-0.30601171874999994,9.67613671875,0.00671217578124997,0.00892988281250002,-0.0010232929687500065,SIT
-1.6282539062499999,-0.29252734374999995,9.6764609375,0.006158343749999969,0.00757482812500002,0.0034120937499999933,SIT
-1.64908984375,-0.28211328124999996,9.670335937499999,0.00644026562499997,0.00804687500000002,0.00028298437499999353,SIT
-1.66840234375,-0.27536328125,9.66542578125,0.0039996015624999695,0.00871033593750002,0.00010230468749999347,SIT
-1.6864765625,-0.2698671875,9.659921875,0.0033827578124999698,0.00898395312500002,-0.0021982265625000064,SIT
-1.7112734374999998,-0.25821484375,9.658417968750001,0.00521920312499997,0.00818300000000002,-0.009102234375000007,SIT
-1.72902734375,-0.251453125,9.6568984375,0.00531095312499997,0.00901931250000002,-0.011229945312500007,SIT
-1.7430937499999999,-0.25144921875,9.65750390625,0.00292880468749997,0.00811898437500002,-0.0036133125000000067,SIT
-1.7479804687499998,-0.25819921875,9.65138671875,-2.5363281250030204e-05,0.00587387109375002,-0.002815531250000007,SIT
-1.7513515624999998,-0.25819140625,9.653851562500002,-0.0004159687500000302,0.0030168281250000204,-0.0009288750000000066,SIT
-1.7531640625,-0.25605078124999997,9.6535546875,-0.0006317890625000301,0.00097665625000002,0.0008022109374999935,SIT
-1.748546875,-0.25175000000000003,9.651074218749999,0.00153521874999997,0.0010153593750000202,-0.0023863046875000067,SIT
-1.75618359375,-0.24348046874999998,9.652289062500001,0.0026939648437499697,0.0006593046875000201,-0.0050501406250000064,SIT
-1.758921875,-0.23764453124999999,9.65198046875,0.00454129687499997,0.00191440625000002,-0.010610046875000006,SIT
-1.757703125,-0.2308671875,9.655960937500002,0.00427744531249997,0.00045370703125002007,-0.008041617187500006,SIT
-1.75923046875,-0.2250390625,9.65318359375,0.0031279374999999697,5.9203125000020055e-05,-0.00019755468750000662,SIT
-1.7534375,-0.21678124999999998,9.6586875,0.0016917968749999698,-0.00072035937499998,0.0067106679687499934,SIT
-1.7461093749999999,-0.20788671874999998,9.655007812500001,0.00216054687499997,-0.00224893749999998,0.005934421874999993,SIT
-1.734484375,-0.19654687499999998,9.6482578125,0.0009262968749999697,-0.00298716406249998,0.012510324218749994,SIT
-1.726203125,-0.19685546874999998,9.65593359375,0.0021869531249999697,-0.00431558593749998,0.011452242187499993,SIT
-1.72775390625,-0.18460937499999996,9.65774609375,0.0008987734374999697,-0.00318192968749998,0.0071053984374999934,SIT
-1.7210390625,-0.18399218749999996,9.662953125,0.0021297499999999693,-0.0020912656249999803,-0.0010126875000000069,SIT
-1.7045078125,-0.18642968749999997,9.66634765625,0.0007532812499999697,-0.0020774492187499802,0.0010850312499999933,SIT
-1.6977734375,-0.17908203125,9.66602734375,-0.0009951562500000303,-0.00539967968749998,0.006634585937499993,SIT
-1.69625,-0.1757265625,9.664515625,0.0012669609374999697,-0.0022490156249999798,0.005300097656249993,SIT
-1.6852578125,-0.1751171875,9.66727734375,0.0006490468749999696,-0.00199253124999998,0.0049230937499999934,SIT
-1.67883203125,-0.18212890624999997,9.66515234375,-0.00020279296875003034,-0.00374893749999998,0.0013988789062499933,SIT
-1.67883984375,-0.18919140625,9.669132812500001,-0.0022388281250000303,-0.0020889062499999797,0.0011883828124999933,SIT
-1.68284765625,-0.18825781249999998,9.679867187500001,-0.0005740273437500301,-0.0013277070312499798,-0.003789351562500007,SIT
-1.6850039062500002,-0.18456640624999998,9.67802734375,0.0013357343749999698,0.0011037812500000201,-0.011646125000000007,SIT
-1.6923359375,-0.19037109375,9.6792421875,0.00237499218749997,0.00221887109375002,-0.009686195312500007,SIT
-1.7024335937500001,-0.18701171874999997,9.674960937500002,-0.0013753359375000302,0.00174906250000002,-0.003027804687500007,SIT
-1.71587890625,-0.18150390624999999,9.670046875,0.0021965156249999698,0.00542602734375002,-0.004254332031250007,SIT
-1.7317851562500002,-0.17753124999999997,9.67005859375,0.0021383749999999697,0.00670368750000002,-0.0005756875000000067,SIT
-1.733921875,-0.17355859375,9.668515625000001,0.0007824101562499698,0.00368741796875002,0.004617660156249993,SIT
-1.7488828125,-0.16958203125,9.66544921875,5.153124999996973e-05,0.00247318750000002,0.006439656249999993,SIT
-1.7687578125,-0.16715624999999998,9.66484765625,-0.00035944140625003026,0.00601021484375002,0.008596894531249993,SIT
-1.78709375,-0.15950390624999997,9.661476562499999,0.0009585156249999697,0.00767704687500002,0.003484015624999993,SIT
-1.80265234375,-0.15676171874999997,9.65718359375,0.0015582539062499697,0.00725647656250002,0.0012850742187499931,SIT
-1.81605859375,-0.15247265624999998,9.656257812500002,0.0024955078124999698,0.00620447656250002,-0.002199046875000007,SIT
-1.827359375,-0.14299609374999997,9.649218750000001,0.0026698515624999693,0.00524007812500002,-0.0036499179687500068,SIT
-1.8451132812499997,-0.13627343749999998,9.64922265625,0.00389956249999997,0.00576626562500002,-0.001567187500000007,SIT
-1.85646484375,-0.13596874999999997,9.6479921875,0.0007936914062499698,0.00570662109375002,0.005649468749999993,SIT
-1.86721875,-0.13413281249999998,9.644304687500002,-0.00028128906250003027,0.00478346093750002,0.008379062499999992,SIT
-1.8785312499999998,-0.13321484374999998,9.64461328125,9.30859374996971e-06,0.0049992265625000195,0.000553796874999993,SIT
-1.8843398437499999,-0.13260937499999997,9.6436875,0.0012351406249999698,0.004055218750000021,-0.004684953125000007,SIT
-1.8834140625,-0.12740624999999997,9.64276171875,0.0015064765624999696,0.00179541406250002,-0.005548156250000007,SIT
-1.881859375,-0.12311718749999996,9.64367578125,0.00258097656249997,-2.5632812499979966e-05,-0.004416250000000007,SIT
-1.88463671875,-0.11697265624999996,9.6421328125,0.0025168007812499697,-0.00041635546874997995,-0.0017847617187500067,SIT
-1.8898789062499999,-0.11329296874999997,9.64120703125,0.00202764062499997,0.00143642187500002,0.001486968749999993,SIT
-1.8945078125,-0.10835937499999997,9.636578125,0.0007560820312499697,0.00198770312500002,0.007022316406249993,SIT
-1.8960507812499998,-0.10405468749999996,9.633503906249999,0.00017928906249996962,0.00161842187500002,0.007246289062499993,SIT
-1.8997382812499999,-0.10220312499999996,9.63135546875,0.0008315039062499696,0.00114535937500002,0.0036176718749999933,SIT
-1.899734375,-0.10158984374999996,9.63782421875,0.0017652812499999696,0.00088081250000002,-0.006981421875000006,SIT
-1.9015859375,-0.09482812499999997,9.637515624999999,0.00199406640624997,7.793750000002008e-05,-0.0043475351562500065,SIT
-1.9080624999999998,-0.09481249999999997,9.635355468750001,0.0011603437499999698,0.00140342187500002,0.0008339374999999933,SIT
-1.91450390625,-0.09174218749999997,9.6344296875,0.00022072265624996961,0.00243188281250002,0.002487078124999993,SIT
-1.92094921875,-0.09205078124999998,9.631039062500001,0.0011258281249999697,0.00320771875000002,-0.0004054531250000066,SIT
-1.9264765625,-0.09451953124999997,9.628273437499999,-0.0009400390625000304,0.00255096093750002,0.0027948984374999934,SIT
-1.92462890625,-0.09637109374999997,9.631656249999999,-0.0020507109375000306,0.0015202968750000201,0.005050570312499994,SIT
-1.92709765625,-0.09822265624999997,9.6316640625,-0.0010937929687500304,0.00010186718750002013,0.0027135546874999935,SIT
-1.93137890625,-0.10068749999999997,9.63320703125,0.00028562499999996966,0.0006577343750000202,-0.004770093750000006,SIT
-1.9332109375,-0.10191406249999997,9.637515625,0.00018745312499996968,0.0014629726562500201,-0.005273453125000007,SIT
-1.9350468749999998,-0.10160156249999998,9.63075,-0.00028207812500003035,0.0009880703125000202,0.0003205234374999934,SIT
-1.9396328125,-0.10468749999999996,9.63229296875,-0.0010007421875000303,0.0011526835937500201,0.0026623476562499934,SIT
-1.94483203125,-0.10192578124999997,9.634144531250001,5.782812499996969e-05,0.0011015156250000202,-0.0011566718750000067,SIT
-1.94879296875,-0.10038281249999997,9.629835937500001,0.0007244843749999697,0.0019206679687500201,4.996484374999323e-05,SIT
-1.9494140625,-0.09791406249999997,9.63076171875,0.0010341093749999697,0.00169192968750002,-0.00043714843750000676,SIT
-1.9543359375,-0.09513671874999997,9.63260546875,0.0015796874999999698,0.0007463867187500201,-0.0028905117187500067,SIT
-1.9598437499999999,-0.08989062499999996,9.62645703125,0.0020782968749999695,0.0012562968750000202,-0.003871328125000007,SIT
-1.96901171875,-0.09050781249999998,9.628296875,0.0011528476562499698,0.0033400078125000203,-5.1968750000006715e-05,SIT
-1.9754140625,-0.08834765624999996,9.628605468750001,-0.0006270156250000303,0.00343151562500002,0.004535968749999993,SIT
-1.9809140625000001,-0.08527343749999998,9.625519531250001,0.0001607148437499697,0.0026796757812500203,0.0033751601562499933,SIT
-1.987328125,-0.08249609374999997,9.628285156250001,0.0002949374999999697,0.00242553125000002,0.0034775624999999932,SIT
-1.99590625,-0.07817968749999997,9.6255078125,0.0010272617187499697,0.00296234375000002,0.0017310195312499933,SIT
-2.0029453125,-0.07571093749999996,9.62026171875,0.0009951328124999696,0.0035351953125000203,0.0021665078124999933,SIT
-2.0066328125,-0.07262499999999997,9.61811328125,0.0017223007812499696,0.0030358867187500202,-0.0029078476562500065,SIT
-2.01646484375,-0.07355078124999997,9.6159609375,0.0005910312499999697,0.0027821718750000203,-0.00035976562500000656,SIT
-2.02380078125,-0.06953906249999997,9.609187499999999,0.00011321874999996963,0.00421610546875002,0.0006481523437499935,SIT
-2.03208203125,-0.07139062499999997,9.61165625,0.0006011796874999697,0.0038413828125000203,0.0007746953124999935,SIT
-2.03576953125,-0.07169921874999997,9.610421875,8.814453124996961e-05,0.00270431250000002,-0.0027481093750000066,SIT
-2.04194140625,-0.06708593749999997,9.60397265625,0.0018690937499999697,0.00233076562500002,-0.006873875000000007,SIT
-2.04594921875,-0.06554296874999997,9.6005859375,0.00208783984374997,0.00259004296875002,-0.004366871093750007,SIT
-2.046875,-0.06399999999999996,9.600894531249999,0.0007546640624999696,0.0015471796875000201,-0.0005887265625000067,SIT
-2.0462578125000004,-0.061230468749999975,9.598734375,0.0012348203124999697,0.00065414453125002,-0.0030382968750000067,SIT
-2.0496523437500005,-0.05971093749999997,9.5962890625,0.0010226562499999696,0.00022151562500002006,-0.0019633125000000067,SIT
-2.0518125,-0.06004296874999997,9.59783984375,0.0007328437499999695,0.00117052734375002,-0.0020169531250000066,SIT
-2.0533437500000002,-0.06189453124999997,9.60151953125,0.0003619687499999696,0.00071625000000002,-0.0024050156250000065,SIT
-2.054875,-0.06220312499999997,9.6033671875,-0.0003784101562500304,0.00025894921875002,-0.0001292226562500067,SIT
-2.0545820312500003,-0.05914062499999997,9.60212109375,-0.00018048437500003045,0.00066395312500002,0.0015614999999999932,SIT
-2.0545742187500005,-0.057906249999999965,9.60181640625,0.00040670703124996954,0.00029248437500001994,0.0024116914062499934,SIT
-2.0536484375,-0.05914843749999997,9.603640625,-0.00040537500000003044,-6.662499999998004e-05,0.004336335937499994,SIT
-2.05211328125,-0.06038281249999997,9.6051875,-0.0019927304687500304,-0.00045582031249998006,0.007795285156249993,SIT
-2.0524218750000003,-0.06346874999999996,9.606421874999999,-0.0007278437500000304,-0.0004892656249999801,0.0010525156249999936,SIT
-2.04414453125,-0.07392187499999997,9.609828125,-0.0017958867187500304,-0.00081089453124998,-0.0006757539062500066,SIT
-2.033734375,-0.07976171874999997,9.61443359375,-0.00218407812500003,-0.00371801562499998,-0.0028588984375000066,SIT
-2.02544140625,-0.08558593749999997,9.61443359375,-0.0017854726562500304,-0.00449215624999998,-0.004151820312500006,SIT
-2.018359375,-0.09048828124999997,9.615050781250002,-0.0006937343750000304,-0.00288414062499998,-0.004602984375000007,SIT
-2.01957421875,-0.08748046874999997,9.62149609375,-0.0016577031250000305,-0.00400245703124998,-0.0043592265625000065,SIT2SLEEP
-2.044390625,-0.06154687499999997,9.61016796875,0.0050413749999999695,0.0032748281250000195,-0.008720812500000008,SIT2SLEEP
-2.170359375,0.011597656250000025,9.5504140625,0.02178829687499997,0.01378601171875002,-0.013000433593750006,SIT2SLEEP
-2.2981484374999996,-0.24400781249999998,9.4627734375,-0.037883953125000036,0.06322478125000001,0.036151687499999995,SIT2SLEEP
-2.3842578124999996,-0.49225781249999995,9.42813671875,-0.14135840625000004,0.00705891015625002,0.1259826875,SIT2SLEEP
-2.426875,-0.5591015624999999,9.43519140625,-0.16754786718750003,-0.014831109374999981,0.2624162734375,SIT2SLEEP
-2.20566796875,-0.33090234375,9.44008203125,-0.10769421484375004,-0.07719469531249998,0.32755975781249996,SIT2SLEEP
-2.03284765625,0.06771484375000003,9.34474609375,-0.01555442187500003,-0.11562106249999998,0.36114959375,SIT2SLEEP
-1.7932656249999999,0.5012929687500001,9.238398437499999,0.04877697656249997,-0.11034033593749998,0.4313283828125,SIT2SLEEP
-1.57423046875,0.8762890624999999,9.2013203125,0.06525517968749997,-0.08364557812499998,0.5206242578125,SIT2SLEEP
-1.4430859374999998,1.23937890625,9.14153125,0.05122757031249997,-0.05804041796874998,0.5707928671875,SIT2SLEEP
-1.188203125,1.57955859375,9.1019921875,0.043700374999999965,-0.04702268749999998,0.5812137187499999,SIT2SLEEP
-0.9155,1.72452734375,9.1191640625,0.01968861718749997,-0.06554321874999997,0.5900739140625001,SIT2SLEEP
-0.55477734375,2.135703125,9.2160078125,0.0031205078124999694,-0.09977928906249998,0.56361003125,SIT2SLEEP
-0.37122265625,2.58827734375,9.2405390625,0.10852994531249997,-0.06217884765624997,0.46762435546875,SIT2SLEEP
-0.14905078125,2.855109375,9.24698828125,0.14065253124999996,-0.028599906249999977,0.32019785937499995,SIT2SLEEP
-0.19742968749999998,2.8505078124999996,9.24883203125,0.09004860156249997,0.01978090625000002,0.22716869921875,SIT2SLEEP
-0.21459765625,2.62065234375,9.31780859375,-0.00492176562500003,0.08540278125000003,0.1966083984375,SIT2SLEEP
-0.31658203125,2.33469921875,9.44438671875,-0.08417845312500004,0.08086380859375002,0.14283936328125,SIT2SLEEP
-0.37905859375,2.0925859375,9.49342578125,-0.11454695312500003,0.06215260937500002,0.05511312499999999,SIT2SLEEP
-0.37781640625,1.88295703125,9.5476875,-0.09960825781250003,0.031489343750000016,-0.013321968750000005,SIT2SLEEP
-0.45282421875,1.661375,9.590277343750001,-0.09048965625000004,5.1148437500018735e-05,-0.042827757812500006,SLEEP
-0.5063984375,1.534484375,9.6313515625,-0.08823444921875002,0.01772571875000002,-0.047355207031250006,SLEEP
-0.5260117187500001,1.4646132812500001,9.644230468750001,-0.045636281250000035,0.009172828125000018,-0.05068510937500001,SLEEP
-0.5435,1.41893359375,9.6509765625,-0.03197429687500003,0.0065074453125000195,-0.04250829687500001,SLEEP
-0.5680234375,1.40023828125,9.6488125,-0.01884810156250003,0.005167101562500019,-0.029239234375000006,SLEEP
-0.6014375000000001,1.3928984375000002,9.64634375,-0.006441378906250032,0.00766491406250002,-0.018785277343750007,SLEEP
-0.6345312499999999,1.38800390625,9.646328125,-0.004706531250000032,0.010630906250000018,-0.008261312500000005,SLEEP
-0.6737382812499999,1.38708203125,9.64296484375,-0.002073410156250031,0.01358779687500002,-0.005841273437500006,SLEEP
-0.6964414062500001,1.3778789062499999,9.6414296875,-0.0015836093750000312,0.01447900000000002,-0.003671320312500006,SLEEP
-0.73876171875,1.3628671875000002,9.642359375,-0.003632769531250031,0.011834511718750019,-0.006345015625000006,SLEEP
-0.76880859375,1.35271875,9.64053515625,-0.006090093750000031,0.01548556250000002,0.0014826249999999941,SLEEP
-0.7927226562499999,1.3413671875,9.64391015625,-0.0061002539062500315,0.01393982031250002,0.007702382812499993,SLEEP
-0.807140625,1.330328125,9.6469921875,-0.005949937500000032,0.010477554687500019,0.007551734374999995,SLEEP
-0.8169609375,1.32480859375,9.65068359375,-0.004849167968750031,0.00924482421875002,0.011761636718749994,SLEEP
-0.83230078125,1.31251171875,9.65038671875,-0.0053062500000000306,0.006912500000000019,0.013581359374999996,SLEEP
-0.8414648437500001,1.30178125,9.6531796875,-0.005071234375000031,0.007376093750000019,0.015685105468749995,SLEEP
-0.84176953125,1.295625,9.652882812500001,-0.005027484375000031,0.0038910234375000197,0.013001773437499994,SLEEP
-0.8347265625,1.293765625,9.651957031250001,-0.003632867187500031,0.0005377812500000195,0.008024511718749993,SLEEP
-0.8408203125,1.283359375,9.650109375,-0.0021088437500000313,-0.0005144687499999805,0.0010164531249999944,SLEEP
-0.8542578125,1.2806015625,9.64643359375,-0.0031324101562500315,0.00415330078125002,0.006582152343749995,SLEEP
-0.8713671875,1.2793828125,9.6418203125,-0.002173656250000031,0.006711968750000019,0.009894499999999995,SLEEP
-0.88820703125,1.2729609375000002,9.641515625,-0.0018143554687500311,0.006998105468750019,0.0078012656249999935,SLEEP
-0.906578125,1.2668398437500001,9.63751953125,-0.0028726718750000315,0.00782873437500002,0.007711499999999995,SLEEP
-0.92491796875,1.2573359375,9.63630078125,-0.002632941406250031,0.007440628906250019,-0.001383195312500006,SLEEP
-0.94140234375,1.25,9.6347578125,-0.003504187500000031,0.00691123437500002,-0.003941539062500006,SLEEP
-0.9511875,1.24294921875,9.630437500000001,-0.002452261718750031,0.005478921875000019,-0.006980343750000006,SLEEP
-0.9591367187500001,1.238671875,9.6322890625,-0.0008286718750000311,0.0029870468750000196,-0.009392796875000007,SLEEP
-0.9637109374999999,1.2285703125,9.637214843750002,-0.000506863281250031,0.00218277343750002,-0.009486710937500005,SLEEP
-0.9673828124999999,1.2258046875,9.640281250000001,-0.0011729375000000312,0.0018823906250000197,-0.005924171875000006,SLEEP
-0.962203125,1.2212304687500002,9.644886718750001,0.0006126874999999688,0.0015177109375000197,-0.005864871093750007,SLEEP
-0.95670703125,1.2157265625,9.649488281250001,0.00023781249999996887,0.0007992812500000196,-0.005434531250000005,SLEEP
-0.95122265625,1.20712109375,9.649171875,-0.00020434375000003113,-2.8890624999980395e-05,-0.006378160156250006,SLEEP
-0.95213671875,1.1960859375000001,9.651023437500001,-1.570312500031143e-06,0.0013425625000000197,-0.005481304687500006,SLEEP
-0.95274609375,1.185328125,9.65376171875,-0.0005791445312500311,0.0016734570312500197,-0.001020675781250006,SLEEP
-0.945421875,1.18380078125,9.66021484375,-4.951562500003112e-05,0.0006942187500000197,-0.001031343750000006,SLEEP
-0.9405234375,1.1761249999999999,9.6666484375,0.0001459257812499689,0.00010468359375001961,-0.00023043359375000608,SLEEP
-0.93380078125,1.17366796875,9.668496093749999,-0.00012353906250003112,-0.0003303281249999804,-0.00016692187500000607,SLEEP
-0.92890625,1.17120703125,9.67033984375,-6.146875000003112e-05,-0.00033377343749998035,-0.00016692187500000607,SLEEP
-0.9267695312500001,1.16966796875,9.67156640625,8.02499999999689e-05,-0.00017189062499998038,-0.0001669218750000061,SLEEP
-0.9285859375000001,1.16781640625,9.67004296875,0.0001006874999999689,-0.00013782812499998036,-0.00013285937500000607,SLEEP
